67392635,0.20930000,33.00000000,6.90690000,1684024947312,False,True
67392636,0.20930000,38.00000000,7.95340000,1684024947312,False,True
67392637,0.20930000,95.00000000,19.88350000,1684024947312,False,True
67392638,0.20930000,71.00000000,14.86030000,1684024947313,False,True
67392639,0.20930000,36.00000000,7.53480000,1684024947316,False,True
67392640,0.20930000,35.00000000,7.32550000,1684024947316,False,True
67392641,0.20930000,57.00000000,11.93010000,1684024947317,False,True
67392642,0.20930000,28.00000000,5.86040000,1684024947318,False,True
67392643,0.20940000,43.00000000,9.00420000,1684024947318,False,True
67392644,0.20940000,22.00000000,4.60680000,1684024947320,False,True
67392645,0.20940000,46.00000000,9.63240000,1684024947320,False,True
67392646,0.20940000,71.00000000,14.86740000,1684024947325,False,True
67392647,0.20940000,167.00000000,34.96980000,1684024947337,False,True
67392648,0.20940000,71.00000000,14.86740000,1684024947357,False,True
67392649,0.20940000,57.00000000,11.93580000,1684024947403,False,True
67392650,0.20940000,57.00000000,11.93580000,1684024947455,False,True
67392651,0.20950000,68.00000000,14.24600000,1684024947726,False,True
67392652,0.20950000,71.00000000,14.87450000,1684024947734,False,True
67392653,0.20950000,51.00000000,10.68450000,1684024947741,False,True
67392654,0.20950000,71.00000000,14.87450000,1684024947920,False,True
67392655,0.20950000,27.00000000,5.65650000,1684024947922,False,True
67392656,0.20950000,24.00000000,5.02800000,1684024947922,False,True
67392657,0.20940000,122.00000000,25.54680000,1684024949364,True,True
67392658,0.20940000,860.00000000,180.08400000,1684024949364,True,True
67392659,0.20940000,860.00000000,180.08400000,1684024949378,True,True
67392660,0.20930000,860.00000000,179.99800000,1684024982986,True,True
67392661,0.20930000,61.00000000,12.76730000,1684024982986,True,True
67392662,0.20930000,473.00000000,98.99890000,1684024984091,True,True
67392663,0.20920000,121.00000000,25.31320000,1684024984197,True,True
67392664,0.20910000,122.00000000,25.51020000,1684024984197,True,True
67392665,0.20910000,175.00000000,36.59250000,1684024984197,True,True
67392666,0.20910000,469.00000000,98.06790000,1684024984198,True,True
67392667,0.20920000,121.00000000,25.31320000,1684024984985,False,True
67392668,0.20920000,240.00000000,50.20800000,1684024984985,False,True
67392669,0.20940000,120.00000000,25.12800000,1684024994120,False,True
67392670,0.20940000,860.00000000,180.08400000,1684024994120,False,True
67392671,0.20950000,142.00000000,29.74900000,1684025001340,False,True
67392672,0.20950000,1401.00000000,293.50950000,1684025022220,False,True
67392673,0.20950000,159.00000000,33.31050000,1684025022220,False,True
67392674,0.20950000,341.00000000,71.43950000,1684025022224,False,True
67392675,0.20950000,161.00000000,33.72950000,1684025022224,False,True
67392676,0.20950000,79.00000000,16.55050000,1684025022226,False,True
67392677,0.20950000,478.00000000,100.14100000,1684025022226,False,True
67392678,0.20950000,382.00000000,80.02900000,1684025022229,False,True
67392679,0.20960000,121.00000000,25.36160000,1684025044379,False,True
67392680,0.20960000,475.00000000,99.56000000,1684025044379,False,True
67392681,0.20960000,293.00000000,61.41280000,1684025044406,False,True
67392682,0.20960000,39.00000000,8.17440000,1684025044406,False,True
67392683,0.20960000,328.00000000,68.74880000,1684025044407,False,True
67392684,0.20960000,156.00000000,32.69760000,1684025044410,False,True
67392685,0.20960000,240.00000000,50.30400000,1684025044410,False,True
67392686,0.20970000,143.00000000,29.98710000,1684025052109,False,True
67392687,0.20970000,98.00000000,20.55060000,1684025055722,False,True
67392688,0.20970000,149.00000000,31.24530000,1684025055722,False,True
67392689,0.20970000,240.00000000,50.32800000,1684025055722,False,True
67392690,0.20990000,50.00000000,10.49500000,1684025058535,False,True
67392691,0.20990000,50.00000000,10.49500000,1684025058536,False,True
67392692,0.20990000,21.00000000,4.40790000,1684025058549,False,True
67392693,0.20990000,29.00000000,6.08710000,1684025058549,False,True
67392694,0.20990000,57.00000000,11.96430000,1684025058552,False,True
67392695,0.20990000,50.00000000,10.49500000,1684025058553,False,True
67392696,0.20990000,57.00000000,11.96430000,1684025058553,False,True
67392697,0.20990000,50.00000000,10.49500000,1684025058554,False,True
67392698,0.20990000,50.00000000,10.49500000,1684025058556,False,True
67392699,0.20990000,52.00000000,10.91480000,1684025058570,False,True
67392700,0.20990000,50.00000000,10.49500000,1684025058571,False,True
67392701,0.20990000,50.00000000,10.49500000,1684025058574,False,True
67392702,0.20990000,71.00000000,14.90290000,1684025058634,False,True
67392703,0.20990000,57.00000000,11.96430000,1684025058665,False,True
67392704,0.20990000,57.00000000,11.96430000,1684025058677,False,True
67392705,0.20990000,50.00000000,10.49500000,1684025058796,False,True
67392706,0.20990000,57.00000000,11.96430000,1684025058805,False,True
67392707,0.20970000,121.00000000,25.37370000,1684025094723,True,True
67392708,0.20960000,121.00000000,25.36160000,1684025119725,True,True
67392709,0.20960000,860.00000000,180.25600000,1684025119725,True,True
67392710,0.20950000,121.00000000,25.34950000,1684025135824,True,True
67392711,0.20940000,121.00000000,25.33740000,1684025137348,True,True
67392712,0.20940000,300.00000000,62.82000000,1684025137348,True,True
67392713,0.20940000,177.00000000,37.06380000,1684025137468,True,True
67392714,0.20930000,122.00000000,25.53460000,1684025147431,True,True
67392715,0.20930000,1643.00000000,343.87990000,1684025147431,True,True
67392716,0.20930000,1124.00000000,235.25320000,1684025147431,True,True
67392717,0.20930000,111.00000000,23.23230000,1684025147431,True,True
67392718,0.20920000,121.00000000,25.31320000,1684025152503,False,True
67392719,0.20920000,301.00000000,62.96920000,1684025152503,False,True
67392720,0.20920000,82.00000000,17.15440000,1684025156319,False,True
67392721,0.20920000,240.00000000,50.20800000,1684025156319,False,True
67392722,0.20920000,82.00000000,17.15440000,1684025156319,False,True
67392723,0.20920000,121.00000000,25.31320000,1684025157212,True,True
67392724,0.20920000,200.00000000,41.84000000,1684025157212,True,True
67392725,0.20920000,52.00000000,10.87840000,1684025157923,False,True
67392726,0.20920000,109.00000000,22.80280000,1684025164941,False,True
67392727,0.20920000,13.00000000,2.71960000,1684025164946,False,True
67392728,0.20930000,121.00000000,25.32530000,1684025170931,False,True
67392729,0.20930000,500.00000000,104.65000000,1684025170931,False,True
67392730,0.20930000,240.00000000,50.23200000,1684025170931,False,True
67392731,0.20930000,120.00000000,25.11600000,1684025175935,True,True
67392732,0.20920000,121.00000000,25.31320000,1684025180588,False,True
67392733,0.20930000,240.00000000,50.23200000,1684025237440,False,True
67392734,0.20940000,121.00000000,25.33740000,1684025287143,False,True
67392735,0.20940000,240.00000000,50.25600000,1684025287143,False,True
67392736,0.20950000,120.00000000,25.14000000,1684025294627,False,True
67392737,0.20960000,860.00000000,180.25600000,1684025294641,False,True
67392738,0.20960000,354.00000000,74.19840000,1684025294641,False,True
67392739,0.20960000,596.00000000,124.92160000,1684025294884,False,True
67392740,0.20960000,500.00000000,104.80000000,1684025294884,False,True
67392741,0.20960000,121.00000000,25.36160000,1684025296684,True,True
67392742,0.20950000,121.00000000,25.34950000,1684025299665,True,True
67392743,0.20950000,54.00000000,11.31300000,1684025361546,False,True
67392744,0.20940000,121.00000000,25.33740000,1684025421500,True,True
67392745,0.20940000,50.00000000,10.47000000,1684025421500,True,True
67392746,0.20940000,30.00000000,6.28200000,1684025443108,True,True
67392747,0.20940000,121.00000000,25.33740000,1684025443108,True,True
67392748,0.20930000,122.00000000,25.53460000,1684025502957,True,True
67392749,0.20930000,2237.00000000,468.20410000,1684025502957,True,True
67392750,0.20940000,240.00000000,50.25600000,1684025529258,False,True
67392751,0.20940000,121.00000000,25.33740000,1684025529258,False,True
67392752,0.20940000,860.00000000,180.08400000,1684025529258,False,True
67392753,0.20950000,121.00000000,25.34950000,1684025593708,False,True
67392754,0.20950000,121.00000000,25.34950000,1684025593791,False,True
67392755,0.20950000,258.00000000,54.05100000,1684025593793,False,True
67392756,0.20950000,240.00000000,50.28000000,1684025593793,False,True
67392757,0.20960000,66.00000000,13.83360000,1684025594495,False,True
67392758,0.20960000,120.00000000,25.15200000,1684025604562,True,True
67392759,0.20960000,109.00000000,22.84640000,1684025604562,True,True
67392760,0.20960000,121.00000000,25.36160000,1684025609014,False,True
67392761,0.20960000,240.00000000,50.30400000,1684025609014,False,True
67392762,0.20960000,477.00000000,99.97920000,1684025616808,True,True
67392763,0.20950000,477.00000000,99.93150000,1684025646093,True,True
67392764,0.20950000,744.00000000,155.86800000,1684025646093,True,True
67392765,0.20950000,487.00000000,102.02650000,1684025646126,True,True
67392766,0.20950000,500.00000000,104.75000000,1684025699986,False,True
67392767,0.20960000,121.00000000,25.36160000,1684025700062,False,True
67392768,0.20960000,860.00000000,180.25600000,1684025700062,False,True
67392769,0.20960000,519.00000000,108.78240000,1684025700062,False,True
67392770,0.20960000,714.00000000,149.65440000,1684025700066,False,True
67392771,0.20960000,269.00000000,56.38240000,1684025700218,False,True
67392772,0.20960000,477.00000000,99.97920000,1684025700218,False,True
67392773,0.20960000,202.00000000,42.33920000,1684025700218,False,True
67392774,0.20960000,120.00000000,25.15200000,1684025713678,False,True
67392775,0.20970000,500.00000000,104.85000000,1684025714165,False,True
67392776,0.20970000,240.00000000,50.32800000,1684025714165,False,True
67392777,0.20980000,208.00000000,43.63840000,1684025714165,False,True
67392778,0.20970000,121.00000000,25.37370000,1684025736182,True,True
67392779,0.20970000,2331.00000000,488.81070000,1684025736285,True,True
67392780,0.20970000,4170.00000000,874.44900000,1684025772337,False,True
67392781,0.20980000,573.00000000,120.21540000,1684025772353,False,True
67392782,0.20980000,552.00000000,115.80960000,1684025772357,False,True
67392783,0.20980000,121.00000000,25.38580000,1684025772365,True,True
67392784,0.20980000,115.00000000,24.12700000,1684025772480,True,True
67392785,0.20980000,120.00000000,25.17600000,1684025772480,True,True
67392786,0.20980000,121.00000000,25.38580000,1684025778093,False,True
67392787,0.20990000,56.00000000,11.75440000,1684025779157,False,True
67392788,0.20990000,121.00000000,25.39790000,1684025779157,False,True
67392789,0.21000000,400.00000000,84.00000000,1684025779157,False,True
67392790,0.20990000,963.00000000,202.13370000,1684025800373,True,True
67392791,0.20990000,1525.00000000,320.09750000,1684025800373,True,True
67392792,0.20990000,317.00000000,66.53830000,1684025800373,True,True
67392793,0.20990000,1783.00000000,374.25170000,1684025800373,True,True
67392794,0.21000000,860.00000000,180.60000000,1684025819217,False,True
67392795,0.21000000,500.00000000,105.00000000,1684025819217,False,True
67392796,0.21010000,121.00000000,25.42210000,1684025819447,True,True
67392797,0.21010000,120.00000000,25.21200000,1684025821674,True,True
67392798,0.21010000,57.00000000,11.97570000,1684025823692,False,True
67392799,0.21010000,64.00000000,13.44640000,1684026001351,False,True
67392800,0.21010000,120.00000000,25.21200000,1684026001351,False,True
67392801,0.21010000,2701.00000000,567.48010000,1684026001351,False,True
67392802,0.21020000,121.00000000,25.43420000,1684026004556,True,True
67392803,0.21010000,121.00000000,25.42210000,1684026006849,True,True
67392804,0.21010000,475.00000000,99.79750000,1684026006849,True,True
67392805,0.21010000,860.00000000,180.68600000,1684026006849,True,True
67392806,0.21010000,1000.00000000,210.10000000,1684026006849,True,True
67392807,0.21010000,429.00000000,90.13290000,1684026006849,True,True
67392808,0.21010000,447.00000000,93.91470000,1684026006854,True,True
67392809,0.21010000,922.00000000,193.71220000,1684026006854,True,True
67392810,0.21010000,931.00000000,195.60310000,1684026006854,True,True
67392811,0.21010000,971.00000000,204.00710000,1684026006854,True,True
67392812,0.21010000,68.00000000,14.28680000,1684026006854,True,True
67392813,0.21010000,500.00000000,105.05000000,1684026008962,False,True
67392814,0.21020000,121.00000000,25.43420000,1684026009284,False,True
67392815,0.21020000,860.00000000,180.77200000,1684026009284,False,True
67392816,0.21020000,121.00000000,25.43420000,1684026009306,False,True
67392817,0.21020000,860.00000000,180.77200000,1684026009306,False,True
67392818,0.21020000,120.00000000,25.22400000,1684026009503,False,True
67392819,0.21030000,134.00000000,28.18020000,1684026009503,False,True
67392820,0.21030000,61.00000000,12.82830000,1684026016519,True,True
67392821,0.21030000,60.00000000,12.61800000,1684026016863,True,True
67392822,0.21030000,120.00000000,25.23600000,1684026016863,True,True
67392823,0.21010000,475.00000000,99.79750000,1684026023005,True,True
67392824,0.21010000,860.00000000,180.68600000,1684026023005,True,True
67392825,0.21010000,876.00000000,184.04760000,1684026023005,True,True
67392826,0.21010000,251.00000000,52.73510000,1684026023005,True,True
67392827,0.21020000,120.00000000,25.22400000,1684026060288,True,True
67392828,0.21010000,120.00000000,25.21200000,1684026065117,True,True
67392829,0.20980000,228.00000000,47.83440000,1684026297631,True,True
67392830,0.20970000,229.00000000,48.02130000,1684026362628,True,True
67392831,0.20970000,373.00000000,78.21810000,1684026363078,True,True
67392832,0.20960000,1192.00000000,249.84320000,1684026452663,True,True
67392833,0.20960000,1192.00000000,249.84320000,1684026452663,True,True
67392834,0.20960000,860.00000000,180.25600000,1684026452663,True,True
67392835,0.20950000,121.00000000,25.34950000,1684026452882,False,True
67392836,0.20950000,121.00000000,25.34950000,1684026452901,False,True
67392837,0.20940000,120.00000000,25.12800000,1684026550670,True,True
67392838,0.20940000,121.00000000,25.33740000,1684026577567,False,True
67392839,0.20950000,120.00000000,25.14000000,1684026637087,True,True
67392840,0.20940000,120.00000000,25.12800000,1684026692565,True,True
67392841,0.20930000,953.00000000,199.46290000,1684026778978,True,True
67392842,0.20920000,1434.00000000,299.99280000,1684026779144,True,True
67392843,0.20910000,831.00000000,173.76210000,1684026779657,True,True
67392844,0.20910000,64.00000000,13.38240000,1684026780580,False,True
67392845,0.20910000,57.00000000,11.91870000,1684026789218,False,True
